gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
165;0.5625;1;181;4;0.2667222857892699;21940;6437;18818;0.5027847276942238;0.02786976395994209
166;0.5625;1;191;5;0.24784996973797732;22274;6527;19053;0.5301822627041975;0.024008912934496248
167;0.5625;1;181;4;0.22784698114861418;22048;6560;18871;0.5294598095772224;0.02738635127985362
168;0.5625;1;197;4;0.29038893804069127;21730;6502;18566;0.5145044380544717;0.022826051034594813
169;0.5625;1;187;4;0.28021716467007013;22155;6653;18930;0.5445780781586093;0.023332393723805484
170;0.5625;1;176;5;0.3482789078774018;22593;6630;19344;0.520507985850076;0.024874858131785946
171;0.5625;1;188;5;0.3095114700312884;22417;6707;19154;0.5158603975290444;0.03232391336716827
172;0.5625;1;193;5;0.25881489597595264;22171;6785;18846;0.5190877644325773;0.024772589708743943
173;0.5625;1;178;4;0.2380888006955048;22628;6750;19302;0.518500140431388;0.025400367659459668
174;0.5625;1;199;4;0.25486655907387845;21890;6852;18546;0.5190589154812527;0.026044469754282443
175;0.5625;1;193;4;0.2523246709802796;21685;6747;18414;0.516506258435191;0.022993874164062213
176;0.5625;1;187;4;0.24194073285321088;22027;6552;18839;0.5232156806957036;0.0248489464158259
177;0.5625;1;181;4;0.22605378724413466;22442;6800;19076;0.5015109292136045;0.02451280642786368
178;0.5625;1;192;4;0.2284279692595208;21256;6398;18191;0.5443068863606896;0.023303363655035863
179;0.5625;1;194;4;0.26582552375785656;21685;6546;18475;0.5237831162587268;0.022640183531733186
180;0.5625;1;191;4;0.2149092686450122;21789;6346;18696;0.5116976839491864;0.024221501793466757
181;0.5625;1;190;4;0.3028076939431412;22252;6495;19082;0.5150911557999375;0.02346299670953498
182;0.5625;1;181;4;0.3820902967165327;22325;6751;19076;0.5060640001733673;0.024698300334895496
183;0.5625;1;178;5;0.2847003145104424;21932;6522;18821;0.5123610017438543;0.025827454172161465
184;0.5625;1;191;4;0.22842796925952077;22001;6534;18851;0.5118152143826602;0.025330510734345387
185;0.5625;1;181;4;0.2667222857892699;21926;6505;18842;0.5338494061160476;0.022980388072097107
186;0.5625;1;181;5;0.20787486819638315;22055;6670;18829;0.5264240121648657;0.023577267504307192
187;0.5625;1;194;4;0.2911641691665003;22553;6860;19170;0.5316337677028269;0.022947115708179956
188;0.5625;1;191;4;0.22842796925952077;22962;6815;19581;0.5264833783839488;0.02497968941630664
189;0.5625;1;193;4;0.25428557096297183;22766;6566;19514;0.5009217061027296;0.02446574911369663
190;0.5625;1;201;5;0.3129304819203818;22849;6634;19572;0.5178593861544195;0.028204217057399745
191;0.5625;1;191;4;0.3395818767862082;22587;6729;19286;0.5285667183500531;0.02886820978128411
192;0.5625;1;188;4;0.24135974474230426;22416;6713;19136;0.519103243222441;0.02828871205958977
193;0.5625;1;191;4;0.2639861546807686;21892;6336;18813;0.5080682098020028;0.025923947807489682
194;0.5625;1;185;4;0.2149092686450122;21857;6458;18713;0.507776746958192;0.02343489909381488
195;0.5625;1;192;4;0.24135974474230426;21702;6505;18660;0.5129929251778295;0.026253265392420844
196;0.5625;1;184;4;0.3512012811203423;21415;6473;18303;0.5104855516536326;0.024127683461618143
197;0.5625;1;190;4;0.2006555872475095;21997;6595;18814;0.5044849376723858;0.029517652330620942
198;0.5625;1;199;4;0.3037497636248866;22059;6575;18838;0.5127215213073062;0.025607280129418764
199;0.5625;1;204;5;0.27452255484905014;21635;6474;18588;0.5148342081970946;0.023501439076947076
200;0.5625;1;207;4;0.2667222857892699;21954;6599;18781;0.5423029886649262;0.03378647505035906
201;0.5625;1;196;5;0.22834428129958798;21695;6559;18532;0.5137452281703035;0.023000900596893904
202;0.5625;1;192;4;0.2149092686450122;22037;6640;18861;0.5168799328310013;0.028657071265812576
203;0.5625;1;196;5;0.2485790256911779;21677;6653;18430;0.5302815414911146;0.028007246165305387
204;0.5625;1;198;4;0.2006555872475095;21652;6576;18527;0.5138845818543055;0.025135425532176472
205;0.5625;1;196;5;0.23813747520406747;21100;6451;18012;0.5032806146782897;0.023862333898057937
206;0.5625;1;184;4;0.18219626222105523;21666;6530;18546;0.5080190447053557;0.022269887694370924
207;0.5625;1;195;4;0.2402956067910253;21877;6676;18692;0.5037400735514064;0.026059012139584527
208;0.5625;1;192;4;0.3211249026119495;21216;6520;18101;0.5108561560013862;0.023562009308605414
209;0.5625;1;190;5;0.32856250753801997;21222;6600;17984;0.5256087125897253;0.02451085199386573
210;0.5625;1;195;4;0.27915302671879116;21516;6686;18275;0.5015759651348063;0.0244370386399856
211;0.5625;1;174;4;0.31412394564027274;21358;6634;18172;0.5401069316250189;0.02554003625613304
212;0.5625;1;184;4;0.29984253631901514;21506;6533;18380;0.5279736868556298;0.023521032244996118
213;0.5625;1;194;4;0.26771986451909635;22034;6430;18995;0.5143773180481657;0.024850927674694365
214;0.5625;1;192;4;0.21359922458090502;22026;6510;18940;0.5241174865288318;0.026182084189728748
215;0.5625;1;184;4;0.3133194189390586;21786;6487;18653;0.5215236451340922;0.02388257528108654
216;0.5625;1;184;4;0.2911641691665003;22512;6700;19360;0.5265013223715426;0.024199869209788293
217;0.5625;1;191;4;0.3377425077091202;21596;6684;18334;0.5068130858940468;0.022630806212678215
218;0.5625;1;196;5;0.22139949364068526;22044;6651;18896;0.5008116631692302;0.024538144839593413
219;0.5625;1;205;4;0.22784698114861418;21871;6567;18781;0.5137327654137127;0.024812585953474055
220;0.5625;1;191;4;0.25486655907387845;22356;6649;19133;0.5173692139024574;0.02650499159301141
221;0.5625;1;192;4;0.3028076939431412;21807;6638;18556;0.52312770187627;0.02593325027852728
222;0.5625;1;183;4;0.27748103356156884;21922;6505;18800;0.5083375966884452;0.024954483299536458
223;0.5625;1;184;4;0.22711792519541363;22171;6601;19033;0.5350923046535391;0.024869962719696177
224;0.5625;1;190;4;0.27748103356156884;21885;6472;18804;0.5340088725728594;0.027701442135273365
225;0.5625;1;192;4;0.24135974474230426;21961;6587;18786;0.49977298760686845;0.023738794449903813
226;0.5625;1;193;4;0.2673032739001765;22114;6642;18894;0.5078979684073868;0.02383875671080682
227;0.5625;1;192;5;0.22139949364068526;22453;6415;19316;0.5126573282200819;0.023936641261972574
228;0.5625;1;188;4;0.2006555872475095;22400;6640;19184;0.5042746050216884;0.023623747292668678
229;0.5625;1;194;4;0.2909699261515979;22242;6714;18989;0.5083457663162895;0.02528697191825948
230;0.5625;1;197;5;0.2620858400227521;21506;6280;18447;0.5228340800935956;0.02733428767660791
231;0.5625;1;193;4;0.2909699261515979;21405;6324;18321;0.5251734682031122;0.02511490454847706
232;0.5625;1;199;5;0.3095114700312884;21775;6179;18825;0.5111811186672219;0.028634682483418893
233;0.5625;1;190;4;0.21359922458090502;21897;6165;18990;0.518568579549978;0.0231152320224151
234;0.5625;1;196;4;0.18712504911447556;21467;6215;18546;0.5077951378153981;0.023221247245842732
235;0.5625;1;199;4;0.23956655083782474;21903;6391;18876;0.5200172648355963;0.02556279746209318
236;0.5625;1;195;4;0.3487516283569427;22235;6517;19157;0.5179552817428371;0.022837212495008294
237;0.5625;1;200;5;0.2952995202243589;22387;6552;19204;0.5259645449720471;0.02732370024960011
238;0.5625;1;191;5;0.23564725020839442;22081;6448;18918;0.5074520922123271;0.024705431377610925
239;0.5625;1;185;5;0.23156356224846159;21812;6101;18938;0.5006088866637219;0.02352468133595024
240;0.5625;1;189;4;0.22842796925952077;21864;6360;18848;0.5428324573016136;0.02363830966057526
241;0.5625;1;179;5;0.2777418357979238;21604;6276;18651;0.5225388114884357;0.024432915863224953
242;0.5625;1;197;4;0.18712504911447556;21430;6430;18353;0.5012041827283491;0.02476305059134533
243;0.5625;1;188;4;0.2006555872475095;21524;6213;18600;0.5089022257704185;0.023250036970395918
244;0.5625;1;199;4;0.2013846432007101;21133;6108;18278;0.511570953668596;0.023271503364207836
245;0.5625;1;198;4;0.2753204026386568;21372;6246;18413;0.5008630244058869;0.02466941899292377
246;0.5625;1;189;5;0.23564725020839444;21478;6154;18521;0.5175164663480675;0.026142741873822983
247;0.5625;1;190;4;0.18541554316992886;21630;6139;18762;0.5269729333289653;0.026513711600508146
248;0.5625;1;193;4;0.25380242112259954;21535;6170;18638;0.5324880719325492;0.02359560353565784
249;0.5625;1;189;4;0.25428557096297183;21581;6171;18695;0.5208598323000401;0.02543673729273041
250;0.5625;1;199;4;0.25380242112259954;21203;5999;18418;0.5086129478293583;0.024861994990479676
251;0.5625;1;184;4;0.2402956067910253;21314;6084;18476;0.5027124368310923;0.02413398925311927
252;0.5625;1;199;4;0.24135974474230426;21142;6315;18072;0.5399753923308664;0.024329151422459765
253;0.5625;1;186;5;0.3489617886579938;20631;6187;17695;0.5199759828859281;0.026044431015187
254;0.5625;1;183;5;0.2981892071004715;21092;6252;18122;0.5110265120461623;0.02340917203836005
255;0.5625;1;191;4;0.26778642374054884;20664;6116;17739;0.5226216341990314;0.023379060288575258
256;0.5625;1;191;4;0.2538024211225995;20820;6199;17889;0.525283663510284;0.025541112502242797
257;0.5625;1;187;4;0.26096660467211474;21974;6366;18914;0.5014811448955102;0.023214962625413886
258;0.5625;1;186;4;0.2667222857892699;21348;6394;18344;0.4986812405867155;0.024072429696158325
259;0.5625;1;195;4;0.24135974474230426;21698;6407;18593;0.5028622295598894;0.024556603719845183
260;0.5625;1;189;4;0.23453992567387014;21080;6319;18087;0.5346236728961735;0.025863912164771415
261;0.5625;1;187;4;0.25380242112259954;21579;6528;18436;0.5154294116850519;0.025513163762629503
262;0.5625;1;194;4;0.24135974474230426;21454;6268;18433;0.5163749857207918;0.024816908134169695
263;0.5625;1;204;4;0.25380242112259954;21229;6192;18292;0.4991196073297251;0.024170153940346554
264;0.5625;1;185;4;0.22605378724413466;21456;6300;18456;0.5148694768515772;0.024004139676597272
265;0.5625;1;189;4;0.3038718318944202;21517;6245;18573;0.5075649815916115;0.023602194281183
266;0.5625;1;185;4;0.2006555872475095;21147;6219;18193;0.516340263256141;0.023766206858286922
267;0.5625;1;195;4;0.2787394145277502;21516;6326;18546;0.5211214843264296;0.026373949937472517
268;0.5625;1;196;4;0.3844812433141045;21702;6156;18772;0.5094277644812137;0.022900187768689212
269;0.5625;1;180;4;0.26778642374054884;21750;6251;18741;0.5235434131655251;0.02537208031558548
270;0.5625;1;190;4;0.22784698114861418;21816;6215;18869;0.5149031643174324;0.023949410838396558
271;0.5625;1;183;4;0.2658255237578566;22016;6416;18970;0.5145552860704592;0.02697477717294595
272;0.5625;1;192;5;0.36025993114630395;22115;6516;18999;0.5389420065547165;0.02688193049566001
273;0.5625;1;194;5;0.37354526688933226;22486;6508;19378;0.5354935334454525;0.023775771346369674
274;0.5625;1;185;4;0.24975624594999102;21722;6322;18747;0.5038910313887269;0.02324788669805758
275;0.5625;1;180;5;0.2897589645364041;21739;6476;18680;0.5284393585132794;0.026654077977339975
276;0.5625;1;195;4;0.22784698114861418;21952;6394;18942;0.5131291929233508;0.028261612910110773
277;0.5625;1;200;4;0.2006555872475095;21704;6318;18638;0.5073489326969459;0.024172283739297737
278;0.5625;1;199;5;0.22212854959388584;21846;6397;18757;0.5074534733527122;0.026316307958172715
279;0.5625;1;201;5;0.178369329435241;21399;6450;18307;0.5149720908587845;0.024369264708645966
280;0.5625;1;195;4;0.2413597447423043;22355;6417;19284;0.5082557877937016;0.024462609431271307
281;0.5625;1;194;4;0.18712504911447556;22138;6421;19078;0.5165003275108545;0.024705884856597717
282;0.5625;1;192;4;0.2248274311399603;21942;6351;18872;0.5187609749091616;0.02510460770323018
283;0.59375;1;190;5;0.25881489597595264;21964;6565;18845;0.49961463420720453;0.025226530801793434
284;0.59375;1;197;5;0.25881489597595264;21971;6534;18746;0.5094991965678741;0.02819353986875007
285;0.59375;1;185;5;0.23491819425519386;21866;6319;18853;0.516325172757049;0.023334543816116205
286;0.59375;1;186;5;0.20714581224318257;22311;6419;19205;0.5349473663253534;0.023424545099418388
287;0.59375;1;195;6;0.33684592643817257;22223;6513;19087;0.5035830637788977;0.02380423018233516
288;0.59375;1;182;5;0.20485531818772929;22807;6444;19701;0.5195772279474187;0.025286064058574927
289;0.59375;1;185;5;0.28653968358753046;22331;6527;19165;0.5161764982240892;0.029124550564417328
290;0.59375;1;187;6;0.3072478571264331;22382;6546;19211;0.5197068916333187;0.023247526209434252
291;0.59375;1;190;5;0.2343372061442872;22100;6610;18876;0.5104892531297872;0.025136865087246024
292;0.59375;1;186;5;0.22008944957657806;21948;6459;18808;0.5086122844296819;0.02557927655170597
293;0.59375;1;194;5;0.29284986746095926;21748;6406;18662;0.5054357588104366;0.02350974485740406
294;0.59375;1;184;6;0.2930299085832035;21699;6405;18676;0.5006842941867079;0.026128911898414896
295;0.59375;1;189;5;0.28940848804934516;20962;6142;18009;0.49887020305121244;0.027587693076914267
296;0.59375;1;178;5;0.3555308751931034;21623;6433;18493;0.5102396657103518;0.026250884060471567
297;0.59375;1;189;5;0.19361527411014862;21459;6294;18511;0.5213720979240989;0.023528725610358972
298;0.59375;1;187;5;0.30929791893881425;21918;6377;18813;0.5217920807901851;0.02600025135621193
299;0.59375;1;199;5;0.32350385751205835;22430;6430;19345;0.5048520018207958;0.024158555588913985
300;0.59375;1;181;5;0.2968791630363643;22026;6189;19065;0.5072461506353465;0.026277680288301613
301;0.59375;1;185;5;0.23433720614428724;21757;6228;18749;0.5011327036614297;0.024087624812734226
302;0.59375;1;174;5;0.2478499697379773;22178;6391;19118;0.5003192181993592;0.02450646902107994
303;0.59375;1;188;6;0.3624870603723828;22082;6239;19110;0.5204733006452396;0.026283014888247413
304;0.59375;1;191;5;0.27452255484905014;22374;6130;19494;0.5336591809262825;0.027187132874705956
305;0.59375;1;188;6;0.21338464320071007;22716;6316;19702;0.5342691029192493;0.023533845016103783
306;0.59375;1;195;5;0.2445790256911779;22141;6279;19136;0.5063421168192558;0.02497421643154433
307;0.59375;1;179;6;0.36780047394100157;21534;6259;18555;0.5326947055904309;0.027029836827192125
308;0.59375;1;191;6;0.2532760567823714;21770;6301;18699;0.5160130242977466;0.024967113358630996
309;0.59375;1;185;5;0.2478499697379773;21367;6305;18369;0.5196971741885561;0.023303604278361263
310;0.59375;1;179;5;0.3316353767093375;21796;6312;18809;0.5152266070291955;0.024148188744138707
311;0.59375;1;187;5;0.2852296395234233;21669;6275;18684;0.5252476926943622;0.025367834622268288
312;0.59375;1;196;5;0.22139949364068526;21661;6300;18625;0.49991111486959083;0.02991793152034883
313;0.59375;1;182;5;0.27321251078494296;21549;6476;18403;0.5085001785517537;0.026630922156698014
314;0.59375;1;195;5;0.2968791630363643;21732;6370;18653;0.5088972396702106;0.02886258451186906
315;0.59375;1;184;5;0.27231574875352965;21635;6317;18602;0.5095573511689445;0.024330363573755443
316;0.59375;1;192;5;0.24678583178669838;22547;6438;19358;0.5114464875405833;0.02312544576856697
317;0.59375;1;174;5;0.26208584002275215;22639;6553;19411;0.5126239208575589;0.027166613532007094
318;0.59375;1;184;5;0.35078251116233117;22367;6506;19186;0.5103611590900007;0.023817289312300073
319;0.59375;1;183;6;0.3299940825077314;22524;6529;19296;0.5041982396125949;0.02554069238050538
320;0.59375;1;189;5;0.30965953787358236;22631;6602;19426;0.5089356157645569;0.025199282529740054
321;0.59375;1;199;5;0.21910899958523194;22242;6431;19103;0.5198810983662248;0.022981383064030636
322;0.59375;1;199;5;0.20057189928757668;22533;6394;19417;0.5256251538673667;0.022650275038272386
323;0.59375;1;179;5;0.2818106276343299;21693;6414;18601;0.5274868838014568;0.02699442546349319
324;0.59375;1;183;5;0.2755866928003291;21901;6160;18944;0.538693974883259;0.026963581446279913
325;0.59375;1;196;5;0.2976543941621734;22256;6389;19180;0.4995287555691572;0.025937450734646896
326;0.625;1;195;6;0.3201497628692554;22211;6415;19042;0.5032020177251322;0.02763443407340738
327;0.625;1;194;7;0.32538160689874707;21841;6468;18689;0.5243977213706481;0.023014958841973958
328;0.625;1;196;6;0.2778255237578566;22076;6517;18920;0.508019636605313;0.024477128448050375
329;0.625;1;189;6;0.3023889380406912;21874;6440;18772;0.5087960821299389;0.02519113167385886
330;0.625;1;194;6;0.2778255237578566;21628;6331;18581;0.5054490983879167;0.026070384618585775
331;0.625;1;198;6;0.3031641691665003;21649;6371;18577;0.4967175739654885;0.02530959605021131
332;0.625;1;199;6;0.29835964246528623;21096;6392;18005;0.5053976534196436;0.022374776707658084
333;0.625;1;188;6;0.31835656896477593;21010;6165;17970;0.5498935375659865;0.02901499037815827
334;0.625;1;180;7;0.3215114700312884;21565;6526;18398;0.516641769331673;0.023795445840418906
335;0.625;1;200;6;0.2759861546807686;22017;6482;18885;0.5147960970629805;0.02590307815171982
336;0.625;1;209;7;0.27081489597595265;21426;6339;18333;0.5124210142662332;0.02454041830473705
337;0.625;1;187;6;0.31835656896477593;21257;6337;18235;0.5107675206565649;0.025682830354933146
338;0.625;1;177;6;0.3541126740141547;21461;6348;18404;0.5160068132093143;0.02436392060684381
339;0.625;1;192;6;0.2675119270671462;21449;6366;18389;0.49979485520488526;0.024445430537665323
340;0.625;1;184;6;0.24042796925952079;21648;6400;18573;0.5304542421961875;0.028351862221785856
341;0.625;1;192;7;0.26057902569117786;21236;6364;18191;0.5180484628319885;0.02840738901520353
342;0.625;1;183;6;0.2398469811486142;21236;6516;18074;0.5368044458661605;0.025248330342935502
343;0.625;1;188;6;0.22559922458090503;21334;6460;18182;0.5028546171156787;0.02393568869598789
344;0.625;1;185;6;0.2787222857892699;20443;6346;17481;0.50923459359389;0.022703963626249223
345;0.625;1;189;6;0.25788610908253234;21584;6557;18412;0.5649037712729393;0.023017916974579496
346;0.625;1;186;7;0.3408459264381725;22022;6657;18783;0.5187113071138784;0.02486950194752127
347;0.625;1;194;7;0.23339949364068527;22240;6783;18916;0.530274001457132;0.027940325843337648
348;0.625;1;176;6;0.3598786739756171;22525;6623;19277;0.510370622853452;0.024553586822607835
349;0.625;1;184;6;0.3008092952286858;22424;6668;19158;0.5227745306516693;0.024040736672073224
350;0.625;1;189;6;0.2828059737492027;21956;6514;18843;0.510223071275472;0.023754211312181226
351;0.625;1;193;6;0.2675119270671462;22292;6576;19033;0.5061734505967939;0.026244473117111124
352;0.625;1;191;6;0.25335974474230427;21876;6541;18731;0.5099262690011266;0.02559510749042585
353;0.625;1;191;6;0.2778255237578566;22108;6584;18915;0.5033980755452511;0.025660643408836028
354;0.625;1;202;6;0.28101277984472317;21877;6503;18713;0.5047832245969418;0.024673965591144823
355;0.625;1;191;6;0.24503015066954317;21594;6253;18626;0.5228187337518184;0.026945281620306582
356;0.625;1;200;7;0.3397872764122109;21766;6475;18585;0.5186320671816809;0.025352367054367237
357;0.625;1;190;6;0.26432467098027956;22484;6745;19115;0.5045912628078733;0.025808705002126574
358;0.625;1;195;6;0.28101277984472317;22285;6524;19119;0.5267868927422835;0.025884672279951535
359;0.625;1;202;6;0.1936152741101486;21863;6411;18818;0.5061289910081043;0.02731064179010098
360;0.625;1;203;6;0.2658024211225995;21599;6263;18637;0.510614018973363;0.0264966062604999
361;0.625;1;194;6;0.2787222857892699;21608;6323;18583;0.5084313470146571;0.024103036812249533
362;0.625;1;198;7;0.34500674121085684;22046;6665;18775;0.5085358741588266;0.025570493011645885
363;0.625;1;178;6;0.32702892488360524;22017;6554;18809;0.5173520518285262;0.02340413831721705
364;0.625;1;189;7;0.2985396835875304;21890;6609;18675;0.5038143069702204;0.024329505362076766
365;0.625;1;185;6;0.3399187956094901;21857;6378;18798;0.5006570176639086;0.023711396829989916
366;0.625;1;183;7;0.3230911128432938;21359;6374;18305;0.5027727497494383;0.02281884199988634
367;0.625;1;190;6;0.31965404377515805;21585;6430;18472;0.517698794968479;0.02603093052046261
368;0.625;1;195;6;0.4099633082468961;21761;6471;18591;0.5264435266216396;0.02372867071752037
369;0.625;1;183;6;0.21436509319205618;22315;6617;19078;0.5235250026721492;0.02508306022540701
370;0.625;1;198;6;0.22559922458090498;22047;6554;18793;0.5083206838159215;0.025025799085615526
371;0.625;1;191;6;0.31184253631901515;21533;6326;18433;0.5120199882226045;0.024972930161420537
372;0.625;1;204;7;0.3508977733858706;21930;6321;18874;0.5392532440732531;0.026038493493638123
373;0.625;1;192;7;0.27081489597595265;21618;6260;18587;0.5063361845975254;0.02340580650443916
374;0.625;1;203;6;0.36075162835694263;22052;6284;19025;0.5247376589264859;0.02550286161466602
375;0.625;1;198;7;0.28700570468942244;22068;6486;18897;0.5032451281316429;0.02309177866953035
376;0.625;1;200;6;0.3419871912022029;22272;6487;19077;0.5046283185721374;0.02350880083502994
377;0.625;1;193;6;0.22690926864501218;21811;6301;18743;0.5269223553140496;0.02578016057446204
378;0.625;1;182;8;0.22538464320071008;21749;6446;18665;0.529729115788108;0.026337602353684764
379;0.625;1;180;6;0.28101277984472317;22190;6440;19081;0.5014106710632587;0.02306626014037593
380;0.625;1;191;6;0.2873204026386568;21916;6293;18950;0.5308911546999004;0.024255533058875074
381;0.625;1;196;7;0.25878583178669834;22244;6195;19319;0.5093618547723804;0.025022577180731073
382;0.625;1;200;6;0.26432467098027956;21909;6280;18943;0.5204767674271791;0.02571121772159646
383;0.625;1;197;6;0.273096467804656;21514;6314;18482;0.5044411756563946;0.023884281854194302
384;0.625;1;189;6;0.2787222857892699;21129;6361;18052;0.49631022295826893;0.024876508934447136
385;0.625;1;189;6;0.26628557096297184;21279;6249;18314;0.5034322659292261;0.023260786917329777
386;0.625;1;190;6;0.2126555872475095;21382;6206;18370;0.5064103963925801;0.025032180048548538
387;0.625;1;187;6;0.2126555872475095;21137;6097;18265;0.5023058708789806;0.023776110048163976
388;0.625;1;186;6;0.2907394145277502;22145;6340;19102;0.5105023533071524;0.02598136716844898
389;0.625;1;191;6;0.2787222857892699;21723;6499;18554;0.5095807330951503;0.023057353109106032
390;0.625;1;193;6;0.2126555872475095;22344;6448;19246;0.5188204180685083;0.027247728375551183
391;0.625;1;198;6;0.36636349872778295;21723;6259;18704;0.5336493216508831;0.025153005608922006
392;0.625;1;190;6;0.2759861546807686;21666;6366;18645;0.5158489561766059;0.02462136918872737
393;0.625;1;200;7;0.3772809533699235;21590;6373;18567;0.5095295609250395;0.025206401623912737
394;0.625;1;196;6;0.3381170543347442;21797;6436;18679;0.5214535378325184;0.028898276687706576
395;0.625;1;183;6;0.26432467098027956;22205;6446;19093;0.5433552263251993;0.024136606619055177
396;0.625;1;187;6;0.3497425077091202;21878;6469;18794;0.5116844317615281;0.023938601445166508
397;0.625;1;175;6;0.3023889380406912;22059;6467;18922;0.5218520244717122;0.02467271360724435
398;0.625;1;200;6;0.2398469811486142;22499;6511;19390;0.5094799532307149;0.027569045717362375
399;0.625;1;195;6;0.19741554316992885;22148;6289;19125;0.5016295393763851;0.023817673749081805
400;0.625;1;196;6;0.28101277984472317;22135;6554;19000;0.49980294475049325;0.024903628343569455
401;0.625;1;196;6;0.3008092952286859;21246;6345;18229;0.5055478947752431;0.023291617887878983
402;0.625;1;185;6;0.2398469811486142;22110;6526;18943;0.5119656773090588;0.026725424964621138
403;0.625;1;194;7;0.3114475880666529;22322;6648;19184;0.5022509779834148;0.02448187439299709
404;0.625;1;193;6;0.2787222857892699;21958;6549;18767;0.5240300399237919;0.024847044825602883
405;0.625;1;198;6;0.20010549910582168;21556;6270;18610;0.5034754875373659;0.023308874194854643
406;0.625;1;194;6;0.18387910443956793;21873;6382;18869;0.5128853905500824;0.023239265499658764
407;0.625;1;193;6;0.2532760567823714;21865;6495;18729;0.510219828212661;0.02472846370300944
408;0.625;1;183;6;0.2787222857892699;21561;6376;18557;0.49912111109107277;0.02484204652927833
409;0.625;1;177;6;0.2685760650184252;21337;6223;18392;0.5074969497487942;0.02439423963639821
410;0.625;1;186;6;0.22690926864501218;21591;6078;18757;0.5126188086707089;0.02438088649254525
411;0.625;1;198;6;0.25335974474230427;21311;6255;18316;0.5186326466853901;0.024216720933541616
412;0.625;1;184;7;0.2824763796764416;21739;6417;18664;0.5104474829158168;0.02575437176274715
413;0.625;1;183;6;0.22788971863635832;22037;6545;18915;0.5181190342514518;0.025739542759982064
414;0.625;1;191;6;0.30544810520191396;21866;6386;18804;0.5050583335329123;0.024176474703590453
415;0.625;1;199;6;0.2814959296850955;21215;6072;18398;0.4984289435178606;0.02564651049656823
416;0.625;1;184;6;0.23805378724413465;21391;6275;18401;0.5076064835755161;0.026151232588918848
417;0.625;1;206;6;0.23486653115726805;21574;6093;18715;0.519519349430906;0.026919868137195255
418;0.625;1;191;7;0.30802857617755947;21579;6227;18568;0.505136933726482;0.024318761700827557
419;0.625;1;197;6;0.2286187745895589;21864;6249;18925;0.505265607736445;0.026278915865813227
420;0.625;1;190;6;0.2398469811486142;21536;6236;18680;0.5059668580758984;0.024241997544432726
421;0.625;1;191;7;0.30172693967439707;22186;6292;19187;0.5063003956679617;0.02393329100874871
422;0.625;1;202;6;0.2398469811486142;22309;6492;19166;0.5159536555334043;0.02409491283561677
423;0.625;1;202;6;0.2907394145277502;21739;6272;18770;0.5051224601037925;0.023905152929680224
424;0.625;1;188;7;0.2882320607935968;21772;6395;18689;0.5241383075331991;0.02737855154052348
425;0.625;1;173;6;0.33778746026198314;21705;6502;18653;0.5066254981255546;0.02627610608816414
426;0.625;1;206;7;0.36857570506681064;21518;6473;18438;0.5082217617698679;0.024199484775713244
427;0.625;1;192;7;0.23339949364068524;21918;6654;18722;0.5039232260742712;0.02462491966719935
428;0.625;1;176;7;0.4078596829709245;22996;6999;19519;0.5138819094584836;0.027131491233059465
429;0.625;1;177;6;0.3059378130623259;22524;6590;19376;0.507310521244863;0.02729289572961022
430;0.625;1;184;6;0.32702892488360524;22291;6554;19145;0.5072243183769023;0.023956612353533743
431;0.625;1;191;6;0.3031641691665003;21999;6417;19020;0.5210989669543303;0.026957349504964954
432;0.625;1;181;6;0.2787222857892699;22185;6457;19109;0.5147818335228987;0.02323064508804777
433;0.625;1;182;6;0.24213747520406748;22177;6512;19010;0.5523620556399172;0.027463888298811592
434;0.625;1;191;6;0.2911530267187912;22121;6508;18943;0.5175261864245332;0.025024051040850044
435;0.625;1;188;7;0.33440736454042524;22179;6380;19049;0.49610408509092346;0.02655402186705928
436;0.625;1;184;6;0.2126555872475095;21936;6338;18934;0.5110357967163902;0.024067793677947612
437;0.625;1;201;6;0.33549696620652986;22089;6520;19018;0.5306245674504201;0.031873135299947945
438;0.625;1;190;6;0.2759861546807686;22050;6499;18944;0.5060111241380341;0.02479658302075654
439;0.625;1;190;7;0.26116001380208453;21805;6372;18758;0.5136465290113524;0.024535519636047085
440;0.625;1;182;6;0.2759861546807686;22264;6462;19131;0.5001412996069861;0.02422156723492222
441;0.625;1;184;7;0.25878583178669834;21634;6447;18547;0.5082853266419606;0.026290212721237192
442;0.625;1;180;6;0.2532760567823714;21655;6465;18612;0.5210696307655742;0.024616506893788588
443;0.625;1;203;6;0.21338464320071007;21366;6176;18413;0.5080388625967649;0.023447475269094846
444;0.625;1;204;6;0.36642056206921597;22210;6362;19157;0.522591511511155;0.03218605735412289
445;0.625;1;201;7;0.30484986746095927;22332;6586;19084;0.5006675329770155;0.02460469754930851
446;0.625;1;193;6;0.22559922458090498;22596;6617;19384;0.541188836876606;0.02773052608211597
447;0.625;1;198;6;0.2977269396743971;22977;6605;19713;0.5299010621460553;0.02844080546250669
448;0.625;1;195;6;0.28414169392205657;22097;6361;19016;0.5172665668886134;0.023770391265965394
449;0.625;1;197;6;0.2658024211225995;21421;6242;18443;0.5175232377255425;0.02405849864724144
450;0.625;1;188;7;0.2985396835875304;21951;6562;18794;0.533167207989748;0.025250591245469328
451;0.625;1;192;6;0.25335974474230427;22176;6468;19016;0.5048834521793184;0.023363087151149563
