gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
283;0.6875;2;119;27;3.16956572378918;13245;1006;12859;0.5522352046852723;0.04812467532936408
284;0.6875;2;121;31;3.2115554217101234;13550;1015;13134;0.5521814482900939;0.047199052669214495
285;0.6875;2;125;26;3.1164787173394477;13060;1018;12646;0.5572845165518614;0.04557458094208802
286;0.6875;2;119;24;3.1635484304433987;13290;1025;12888;0.5484805254145448;0.04213104388308875
287;0.6875;2;126;31;3.3052017506980125;13308;1107;12844;0.5374699856565965;0.042671410851602774
288;0.6875;2;123;22;3.1483020534112667;13264;1032;12853;0.5391565733779864;0.0413086999843524
289;0.6875;2;119;25;3.1625814770860043;13029;1056;12613;0.5465430563132427;0.040215614268143435
290;0.6875;2;114;27;3.1301405529943507;13203;1027;12801;0.5363942056718176;0.04026584358109792
291;0.6875;2;124;24;3.011084718895523;13235;1021;12798;0.5242802305124024;0.039649223496095225
292;0.6875;2;117;25;3.118556124313564;13646;1026;13232;0.5533810863845506;0.04828833092995478
293;0.6875;2;124;24;3.057049064782948;13842;1078;13410;0.5380993024329507;0.04164850810352645
294;0.6875;2;126;26;3.1722505173310047;13714;1005;13303;0.5560767633238395;0.03829018581888748
295;0.6875;2;108;24;3.135868385784306;13483;949;13124;0.5577542024790344;0.043903098146429405
296;0.6875;2;113;28;3.0273752783457355;13431;1002;13039;0.5406231278177491;0.04324229190112263
297;0.6875;2;117;24;3.0083819584247102;13505;974;13130;0.5540446892470179;0.046058941420892056
298;0.6875;2;121;32;3.139841479171367;13358;1009;12947;0.5447811503412586;0.043536680169739474
299;0.6875;2;108;23;3.092009393307223;13281;1017;12874;0.5400901824311304;0.04751801777879753
300;0.6875;2;121;24;3.08495294238594;13541;1045;13130;0.5539398209208911;0.04606196370485086
301;0.6875;2;115;24;3.064943805386033;13534;1013;13136;0.5455074306679508;0.04290452446357724
302;0.6875;2;126;25;3.117492774062028;13569;1008;13149;0.5561091611026557;0.04308983445741336
303;0.6875;2;113;23;3.0402793164757305;13445;1001;13059;0.553452801222337;0.04312815132775302
304;0.6875;2;124;27;3.2554584155049104;13363;1022;12971;0.5890815103205949;0.04510015382648751
305;0.6875;2;120;30;3.3404760929823722;13649;1036;13205;0.5233636611630841;0.04401635952294534
306;0.6875;2;115;25;3.0868836540676012;13438;1015;13031;0.5289852018767591;0.04302029985119201
307;0.6875;2;124;29;3.363473058636421;13337;1056;12887;0.5784571511242352;0.043000939332946964
308;0.6875;2;126;24;3.107765638279366;13622;1069;13182;0.5503074687225565;0.04232417160332888
309;0.6875;2;111;23;3.0543933497344327;13043;985;12638;0.5362624993159429;0.044049090830293534
310;0.6875;2;117;21;2.9983652887190133;13365;998;12957;0.5389934933350876;0.04215470693130733
311;0.6875;2;114;22;3.0527526414364248;13081;1002;12675;0.5352694157345613;0.0450595572526712
312;0.6875;2;115;25;3.1063760196540864;12723;965;12323;0.5359531230050323;0.04492172193258003
313;0.6875;2;120;27;3.159589092716402;12711;988;12346;0.5395340148861691;0.04496321146526246
314;0.6875;2;125;25;3.1527776816034914;12926;1029;12523;0.5578211965134551;0.0435756793858099
315;0.6875;2;119;21;3.0175166908839297;13075;990;12688;0.5221515333146072;0.045455605508373645
316;0.6875;2;119;23;3.1095623667183228;13495;1035;13096;0.5247353973443926;0.046606320175307164
317;0.6875;2;123;27;3.0703075331048084;13639;1066;13232;0.5259597335603409;0.04672396891625553
318;0.6875;2;126;29;3.23010710788208;13714;1110;13260;0.5572277170702721;0.048091534203181026
319;0.6875;2;122;22;2.999733268340604;13473;1085;13047;0.5775072975274641;0.04767420682259414
320;0.6875;2;120;24;3.101989529416843;14028;1095;13572;0.5443005208806575;0.04514540637738323
321;0.6875;2;126;26;3.17499313399367;14092;1077;13670;0.5479796241604012;0.04328355787878857
322;0.6875;2;129;27;3.2537800583634944;14278;1146;13828;0.5549937949464397;0.04604334877340252
323;0.6875;2;115;26;3.177577880803278;14033;1032;13620;0.5352029774151412;0.0439635630748334
324;0.6875;2;134;26;3.169941889696541;14237;1101;13778;0.5384576677847026;0.043241544056180053
325;0.6875;2;125;25;3.083114891224398;13909;1068;13484;0.5568883228833018;0.04139798630074081
326;0.6875;1;125;27;3.1715407897208827;13336;1035;12913;0.5635752418721351;0.036491060685597196
327;0.6875;2;133;24;3.234185392753739;13259;1069;12827;0.5514646802735891;0.040713240570714876
328;0.6875;2;124;25;3.0817424436329346;13224;1080;12756;0.5541478679406548;0.04226945584041489
329;0.6875;2;115;28;3.0602372591518927;13526;1078;13076;0.6031249573824391;0.04346753521361918
330;0.6875;2;125;27;3.1003092752127257;13574;1080;13130;0.5543783229747113;0.0392869934628513
331;0.6875;2;128;23;3.2303141506983373;13492;1075;13061;0.5627848298801671;0.042690844809902775
332;0.6875;2;125;26;3.12605600598598;13477;1072;13029;0.5317771852471208;0.04372711217864742
333;0.6875;2;126;29;3.202141729018591;13662;1069;13236;0.5525206598895498;0.041263133845601895
334;0.6875;2;129;26;3.077115638757678;13591;1047;13196;0.5941782131223761;0.04914923363297543
335;0.6875;2;120;25;3.1376239723111716;13633;1084;13199;0.559290648766699;0.04096935300919145
336;0.6875;2;117;26;3.082540618329648;13591;1024;13203;0.5301284475306086;0.041701311155658866
337;0.6875;2;124;25;3.161335383482112;13798;1049;13390;0.5482455678250161;0.03994161479052327
338;0.6875;2;128;26;3.0745009667055214;13815;1085;13370;0.5667573839576939;0.04718274182435794
339;0.6875;2;114;26;3.1530716562424987;13825;1027;13420;0.5470174744953192;0.04417679857962635
340;0.6875;2;127;26;3.102575214330383;13819;1027;13388;0.5518053383731724;0.04067907717872435
341;0.6875;1;127;27;3.2135545601435584;14027;1100;13571;0.5590973296085558;0.036152973474407116
342;0.6875;1;124;27;3.116043276927682;13978;1043;13539;0.5496733893320801;0.035179003343612396
343;0.6875;1;125;26;3.1151173885281036;13729;1034;13298;0.545113565997597;0.03695417950995219
344;0.6875;1;127;24;3.107477810879188;13498;1017;13105;0.5563789798895372;0.03512299902024134
345;0.6875;1;114;24;3.0118268679772613;13430;1024;13024;0.5670848722658564;0.03305314605635501
346;0.6875;1;125;26;3.119271494959214;13411;1057;12980;0.5410793536902795;0.036744052626843084
347;0.6875;1;121;27;3.150563865491724;13461;1028;13043;0.5557044003790144;0.03769875694276595
348;0.6875;1;128;26;3.1053604614363954;13942;1081;13478;0.5489415246047356;0.03830634672656138
349;0.6875;1;120;22;3.0104556402448432;13613;1032;13200;0.5518505036986305;0.03912787948843651
350;0.6875;1;108;22;3.0118987455325006;13640;1046;13229;0.5537975694762033;0.038875678507046214
351;0.6875;1;118;24;3.0621807356810646;13919;1030;13519;0.5294714553595667;0.03860110570994183
352;0.6875;1;114;24;3.0925935934877886;13716;991;13320;0.5298316125757511;0.03819090769687991
353;0.6875;1;104;28;3.0479751516657645;13597;1014;13192;0.5341052234378123;0.03931111543846629
354;0.6875;2;121;23;3.1551824585341737;13881;1035;13469;0.5480526095258742;0.04154175228812147
355;0.6875;1;124;29;3.12041162224969;14078;1071;13656;0.5666854744463421;0.037425914642240266
356;0.6875;1;126;26;3.1332521910607127;13820;1059;13397;0.5410829319500561;0.03511432134777744
357;0.6875;1;127;23;3.029812917567105;13245;1070;12849;0.5452483736149659;0.03785695349942998
358;0.6875;1;124;26;3.0749208362635736;13405;981;13019;0.5472986195395813;0.03558072520328818
359;0.6875;1;117;25;3.1972176737838742;13356;1041;12962;0.5560321387465377;0.04114701791146384
360;0.6875;1;123;25;2.996173503875072;13334;1112;12901;0.5579294076385083;0.03735450303353829
361;0.6875;1;120;24;3.0961028176332577;13566;1100;13128;0.5516074672342847;0.03449723697748496
362;0.6875;1;118;24;3.073729492125556;13680;1059;13225;0.5605249100803222;0.037745011461899014
363;0.6875;1;119;26;3.0996397463226972;13373;1048;12963;0.5316453400208714;0.03496054959012015
364;0.6875;1;128;26;3.1561159292121874;13410;1063;13006;0.5363109473247928;0.03577148334346823
365;0.6875;1;117;23;3.0294520605042576;13180;1009;12805;0.5458966199784534;0.034423054519451685
366;0.6875;1;109;23;3.1325472311643905;13667;1015;13292;0.5432044406325462;0.038113592783967455
367;0.6875;1;126;27;3.223304966349187;13724;1044;13322;0.5447279376973391;0.03653049409104117
368;0.6875;1;114;27;3.2078236221358134;13727;1026;13308;0.5366018128916415;0.03485145225667496
369;0.6875;1;131;28;3.224101499523076;13773;1076;13348;0.5362491688968251;0.03974984508926143
370;0.6875;1;132;26;3.1369839901865757;13592;1115;13111;0.5542845068883837;0.03354234927376499
371;0.6875;1;144;26;3.253079056625744;13563;1144;13084;0.5723278158223141;0.03569850831879639
372;0.6875;1;107;27;3.1098454892795213;13486;1015;13072;0.5532848511789321;0.0344682887557287
373;0.6875;1;121;28;3.186176385329901;13220;1086;12774;0.5627706903840342;0.035699994489067244
374;0.6875;1;125;27;3.3236334579987457;13194;1047;12789;0.5654002430500438;0.035199043918993915
375;0.6875;1;121;28;3.093997513540817;13260;1021;12873;0.5339614089012195;0.03623846585457197
376;0.6875;1;127;27;3.1421649276223054;13754;1057;13329;0.5367733862752753;0.03795497657965129
377;0.6875;1;132;28;3.1288957149424856;14106;1060;13679;0.5938459632900573;0.03509650903525396
378;0.6875;1;129;24;3.0638650678543256;13732;1055;13287;0.5598760466021732;0.0346419466696578
379;0.6875;1;113;26;3.1599308991179553;13530;974;13156;0.530200639114727;0.039733336240388016
380;0.6875;1;113;27;3.109064618290703;13835;1050;13392;0.5474852951226292;0.03513287431481278
381;0.6875;1;132;31;3.2425285800017583;13408;1088;12949;0.5394185046713844;0.036560659364369745
382;0.6875;1;122;30;3.285074519392269;13440;1065;12977;0.5501057548177547;0.03966088866300861
383;0.6875;1;115;22;3.067957895279326;13654;1037;13236;0.5354621427866073;0.03801099897947295
384;0.6875;1;133;24;3.13969417433605;13610;1042;13182;0.5463597487363295;0.03857360705553929
385;0.6875;1;112;24;3.1468795273383803;13887;1052;13471;0.5333315044825973;0.04014152600847912
386;0.6875;1;117;25;3.067691460306503;13781;1049;13354;0.544175132348774;0.03597539832994129
387;0.6875;1;115;27;3.256576293261502;13660;1044;13227;0.5599705198959066;0.036700616373825046
388;0.6875;2;117;30;3.246339806494739;13992;1050;13539;0.5810774448626035;0.04971990414532755
389;0.6875;2;111;23;3.087165581663505;13479;978;13053;0.5644979125433256;0.03934177971658736
390;0.6875;2;130;27;3.152839242985821;13402;1075;12953;0.5471019524791445;0.0444149634329354
391;0.6875;2;110;31;3.1880290552689674;13021;988;12611;0.5416570686885467;0.03927728496593376
392;0.6875;2;126;24;3.0743108689063154;13304;1022;12898;0.5800943638117465;0.04438628408244183
393;0.6875;2;122;25;3.088372349434166;13427;1071;12983;0.5454207012208647;0.041233347432503856
394;0.6875;2;117;23;3.1107808668871986;13249;1015;12839;0.537516959381842;0.040882641632071164
395;0.6875;2;115;27;3.0883642124123245;13204;997;12821;0.5358435995638925;0.040947109825780786
396;0.6875;2;113;26;3.1896085193401413;13465;1022;13050;0.540509923127921;0.042018773260767306
397;0.6875;2;115;26;3.073175492802245;13644;1014;13246;0.5340397153310226;0.044412275898391224
398;0.6875;2;128;21;2.885329858727572;13531;1069;13076;0.5709497049554944;0.03938331374369864
399;0.6875;2;121;24;3.078136398514975;13621;1051;13201;0.5370804823561616;0.041797873431719396
400;0.6875;2;127;29;3.1989744868301515;13723;1056;13293;0.5295967342633778;0.04240402405025605
401;0.6875;2;117;29;3.100384897790553;13872;1060;13452;0.5902654188287006;0.05203132943379646
402;0.6875;2;125;27;3.1720279724864167;13898;1119;13429;0.5458598487705116;0.043233159566124724
403;0.6875;2;128;24;3.118680016708453;13577;1095;13133;0.5316054211051162;0.04222059117269487
404;0.6875;2;130;26;3.165331233343838;13735;1083;13299;0.5374365675946362;0.04113921224449624
405;0.6875;2;125;27;3.2985705444637574;13914;1088;13466;0.5639693486667506;0.051258653923425934
406;0.6875;2;125;29;3.3326367659717717;13688;1089;13228;0.5300864192644741;0.04609252381760029
407;0.6875;2;119;25;3.1655997653930537;13655;1003;13274;0.5423531851083193;0.04463264443399611
408;0.6875;2;109;27;3.126743354982371;13400;990;13003;0.5434571942559346;0.04476932759382472
409;0.6875;2;123;27;3.033274578771709;13521;1039;13093;0.5865336686497868;0.04857846355187129
410;0.6875;2;131;31;3.216898155839483;13638;1099;13159;0.5396846124744161;0.0455857109385223
411;0.6875;2;123;28;3.1766612086870505;13384;1092;12911;0.5465625762380661;0.045685199837684196
412;0.6875;2;118;27;3.106080162370258;13300;1010;12875;0.5368815435305675;0.045395235711092996
413;0.6875;2;119;25;3.1069030542628697;13627;1057;13169;0.5509728048193693;0.04681175570299075
414;0.6875;2;119;26;3.229356829573371;13146;1032;12728;0.5400407312397381;0.04826713464785841
415;0.6875;2;116;23;3.0763964653990032;13286;1080;12852;0.5222302126848508;0.04749719826332719
416;0.6875;2;134;24;3.064125425798653;13160;1112;12690;0.5495651666575386;0.042541605703271555
417;0.6875;2;115;22;3.121969139343452;13145;1010;12769;0.5507320585894356;0.04386042702102306
418;0.6875;2;116;24;3.0323046756191094;13372;1006;12974;0.5345752779445049;0.04099990456356926
419;0.6875;2;124;28;3.122070794607846;13345;1010;12940;0.5825507689358158;0.04811601774616421
420;0.6875;2;118;27;3.0353906462846534;12991;986;12600;0.5384384364324512;0.04413281810755813
421;0.6875;2;128;26;3.159669635426033;13124;1034;12677;0.5371670216660326;0.04744769767459441
422;0.6875;2;119;25;3.1248769215291756;12907;950;12533;0.5280808685064664;0.04777383466247631
423;0.6875;2;115;25;3.1856524233874386;13153;1024;12744;0.5496483435575141;0.045072706690262365
424;0.6875;2;123;25;3.2106859254431583;12982;1010;12570;0.5582717040917462;0.04696764105777752
425;0.6875;2;117;24;3.124752616183524;12743;976;12344;0.5593769667800097;0.04448823993061536
426;0.6875;2;116;22;3.180193756530965;12881;977;12490;0.5151894986612922;0.045782081071216375
427;0.6875;2;115;23;3.1327552007724684;12762;984;12385;0.562009328350295;0.04852602231350342
428;0.6875;2;112;25;3.082558303740884;13016;999;12618;0.5399928604928632;0.05033896894565643
429;0.6875;2;118;27;3.0932082752396655;12769;973;12393;0.5808015939214556;0.049529173586993984
430;0.6875;2;110;25;2.9374516536931163;13038;961;12639;0.5512091053547988;0.05178198231525159
431;0.6875;3;124;27;3.1172829322203817;13346;985;12946;0.5305540021698789;0.05251840111197566
432;0.6875;2;124;24;3.1404572836288396;13332;1061;12885;0.5467733511466573;0.0509743358334047
433;0.6875;2;123;24;3.123953135002908;13322;1040;12927;0.5275498940826132;0.04307260233426354
434;0.6875;2;125;26;3.224553964527494;13519;1060;13080;0.5404614937033576;0.04710571634698554
435;0.6875;2;116;27;3.1277952263104636;13632;1040;13215;0.5276229848137441;0.046653702604208244
436;0.6875;2;125;27;3.1834329986400856;13841;1072;13375;0.5478614331955446;0.04498179321633589
437;0.6875;2;122;23;3.0258912935468048;13695;990;13299;0.5425033592447678;0.04513902969831692
438;0.6875;2;113;29;3.149731431635949;13511;969;13151;0.5446943229857094;0.0458489440248117
439;0.6875;2;126;26;3.159964906821707;13432;1064;13003;0.5399688019520142;0.04266532987961804
440;0.6875;2;120;26;3.152217328932859;13621;1013;13190;0.546831469058697;0.0424199173282905
441;0.6875;2;116;24;3.100905230554547;13611;989;13226;0.5919075418384837;0.04433385793927556
442;0.6875;2;127;27;3.1393787011525323;13693;1065;13270;0.5352585042235092;0.04895494368117828
443;0.6875;2;133;25;3.0863954472500525;13503;1089;13053;0.5664379226793581;0.042559794271908445
444;0.6875;2;117;29;3.2404560919641803;13568;1026;13157;0.5405133776341594;0.04432480432321704
445;0.6875;2;120;26;3.1422141639129757;13530;1012;13127;0.5760000959326058;0.048158947522804293
446;0.6875;1;131;25;3.1341544949131337;13318;1009;12883;0.5458299387669687;0.03642908627757016
447;0.6875;2;120;26;3.144095579560442;13748;1063;13329;0.5847209148687461;0.035144491511831744
448;0.6875;1;131;28;3.2410224175006515;13588;1083;13147;0.5557849937740564;0.039524535411195744
449;0.6875;1;114;27;3.199711282661674;13437;1015;13039;0.5643659200021796;0.036376767293689785
450;0.6875;1;124;28;3.25030913576625;13623;1038;13190;0.52423599991104;0.03688899320170765
451;0.6875;1;114;21;3.098933485448789;13367;1031;12950;0.5552490880802725;0.037104037086422736
452;0.6875;2;118;32;3.217026675648762;13009;1047;12580;0.5504736529369929;0.04570610672425568
453;0.6875;2;133;24;3.193724442025553;13060;1068;12603;0.5240122552590315;0.046364980341059035
454;0.6875;2;122;29;3.260006384769802;13504;1047;13077;0.5720862004921078;0.04774560186651344
455;0.6875;2;111;26;3.3670905114753547;13558;970;13198;0.5377140622103694;0.04671533235122595
456;0.6875;2;118;26;3.214729092187068;13563;1018;13165;0.5317241024615152;0.043877464753788335
457;0.6875;2;115;27;3.2532243461720123;13581;1000;13187;0.5445595289498333;0.04538487527340278
458;0.6875;2;113;22;3.063024643675175;13565;921;13212;0.5272132124852369;0.044881172294115326
459;0.6875;2;115;24;2.9501492513121694;13628;947;13227;0.5357273934809798;0.04301427012652173
460;0.6875;2;115;30;3.127423630188692;13276;992;12869;0.5336542914129595;0.04354745083014211
461;0.6875;2;117;22;2.984777272039026;13396;953;13019;0.5352584166415991;0.0423357674724603
462;0.6875;2;107;21;2.9169855244508316;13497;955;13111;0.527599561478596;0.04372931045414954
463;0.6875;2;109;27;3.1057592316770744;13575;991;13180;0.5395637426230687;0.045950010309921185
464;0.6875;2;110;25;3.1163649039791235;13864;960;13519;0.5356418995940203;0.045734175627616745
465;0.6875;2;120;27;3.0848435013826903;13732;1039;13317;0.5454137912533361;0.04419461226569238
466;0.6875;2;123;24;3.057200336708003;13627;1015;13206;0.5288722052966762;0.04480561278074806
467;0.6875;2;122;27;3.0888143884893555;13484;1029;13071;0.5685199573950266;0.04630344925606396
468;0.6875;2;125;30;3.2496789882497232;13596;1036;13160;0.5605157073885351;0.04411849356238272
469;0.6875;2;125;27;3.2665491058586245;13744;1102;13304;0.5524815135954914;0.04907608207568752
470;0.6875;2;117;25;3.2739292754191656;13497;1066;13053;0.5678206073882377;0.042988833563123316
471;0.6875;2;127;32;3.245010479191116;13569;1024;13154;0.5385905227287137;0.04457145385525106
472;0.6875;2;122;28;3.221972863305673;13297;1076;12852;0.5405535424807003;0.04328181866259274
473;0.6875;2;118;28;3.1535056942155895;13439;1061;13026;0.5430259609024167;0.045500974260205995
474;0.6875;2;126;21;3.1041427285451744;13172;1031;12738;0.5294859521176193;0.04677234200524638
475;0.6875;2;116;24;3.0558785585878563;13033;1034;12644;0.5294276902386693;0.043485074310685434
476;0.6875;2;123;27;3.2024048801678355;13227;1044;12837;0.550834489023338;0.04104273102291278
477;0.6875;2;121;25;3.1319330680593125;13119;1072;12680;0.5453456417196301;0.0431396712314072
478;0.6875;2;132;22;3.0236731911040415;13335;1044;12897;0.5752122062868934;0.04493270552771855
479;0.6875;2;128;28;3.1297612698964525;13694;1065;13266;0.5406944986648098;0.04404146435790093
480;0.6875;2;128;25;3.028481081908735;13726;1083;13325;0.5726278175673307;0.04245760464077336
481;0.6875;2;117;24;2.9936621329241873;13530;1030;13100;0.5532197760797504;0.043533054422809934
482;0.6875;2;122;25;3.065002656489327;13628;1043;13217;0.5412474126268798;0.047282761667430895
483;0.6875;2;128;29;3.1745206915167206;13594;1075;13163;0.541288668438796;0.0460503208974974
484;0.6875;2;127;29;3.245243773599249;13650;1081;13221;0.5627116635275483;0.04518989005775056
485;0.6875;2;135;29;3.1842181802575316;13596;1132;13131;0.5683204606047026;0.043385629295849784
486;0.6875;2;133;27;3.1251902198302135;13630;1099;13170;0.5463052707259184;0.04427535875027196
487;0.6875;2;127;26;3.2292712166190918;13655;1120;13208;0.5564844800084793;0.04562770984273862
488;0.6875;2;124;29;3.2268256999840363;13674;1093;13229;0.5424156981848192;0.04391685336280454
489;0.6875;2;131;23;3.0530798923146056;13783;1083;13327;0.5597068259525352;0.042262172343426295
490;0.6875;2;124;25;3.064418717344148;13387;1053;12974;0.5836029142392615;0.04303808838987054
491;0.6875;2;121;23;3.010324803776197;13179;1004;12778;0.5347265196915292;0.04348841583403075
492;0.6875;2;121;21;3.2040518604104213;13515;1097;13052;0.572631571505498;0.044327839823121544
493;0.6875;2;121;30;3.2542840293192827;13632;1011;13219;0.5379352346118508;0.043174318194722755
494;0.6875;2;108;24;3.009974947602107;13394;1023;12992;0.5518599493976155;0.04023667339361347
495;0.6875;2;122;23;3.061252820960024;13382;998;12982;0.5351948293408072;0.042772420912986005
496;0.6875;2;114;27;3.142341232983589;13274;1002;12870;0.5484749908829968;0.04456649584692966
497;0.6875;3;114;24;3.0259302573500637;13001;1005;12615;0.644119549020673;0.04736054099291427
498;0.6875;2;113;22;3.0562152407980694;13175;974;12772;0.5548929317152724;0.04304517999104454
499;0.6875;2;113;25;3.1442566464331994;13009;931;12631;0.5553017408270682;0.04026865898443759
500;0.6875;2;117;27;3.1016139689818445;13076;982;12717;0.5454690644714444;0.04072106500699281
501;0.6875;2;117;27;3.0752253718966513;13019;970;12632;0.5474175652003619;0.044046096091129236
502;0.6875;2;107;26;3.036977315985174;13055;967;12683;0.5222479824686205;0.04625761194072391
503;0.6875;2;120;24;3.1021998261984507;12751;984;12361;0.5703647022756169;0.04463498071816739
504;0.6875;2;126;22;3.100846119348968;12745;979;12376;0.5566177882887533;0.043707594131744285
505;0.6875;2;127;28;3.0473641297472502;13032;993;12650;0.5404962369378745;0.04645296176867405
506;0.6875;2;114;27;3.1532640319388334;13249;997;12871;0.5490275788322583;0.04888515099545434
507;0.6875;2;117;26;3.0833249580923865;13361;1020;12968;0.5346703309702675;0.04173823273924068
508;0.6875;2;115;22;2.9342141672975144;13368;1032;12953;0.5304888533140074;0.043619543672996815
509;0.6875;2;115;22;3.0431094334624205;13244;1011;12837;0.5492072071409129;0.04176761661237737
510;0.6875;2;121;27;3.1298865300574854;13079;986;12680;0.5536835343289135;0.04323460083281921
511;0.6875;2;116;23;3.091444949793684;13085;982;12687;0.5426799571617144;0.04715195165405202
512;0.6875;2;126;26;3.0742619322209563;13020;1060;12585;0.5377499834962347;0.04332063553151734
513;0.6875;2;114;22;3.0237406209586006;13393;981;12990;0.5438305527822599;0.04247497307950952
514;0.6875;2;124;25;3.2100277076076686;13304;1026;12870;0.5434345767088153;0.043371495534299274
515;0.6875;2;128;27;3.114491200486442;13427;1096;12973;0.5356589564758153;0.04720340725790412
516;0.6875;2;120;28;3.1125575863357695;13166;983;12789;0.5435471263751824;0.042284943261257965
517;0.6875;2;125;24;3.139370833718894;13057;1017;12652;0.5336381000370334;0.041491594167039174
518;0.6875;2;118;26;3.133173052243346;12974;1033;12555;0.5367434403384876;0.039369438810294005
519;0.6875;2;122;24;3.1900900246479154;13090;981;12689;0.568004926182459;0.039624876352742394
520;0.6875;2;140;26;3.1444341679684693;13172;1088;12714;0.5387756473886689;0.04073513310354407
521;0.6875;2;121;28;3.148656110491333;12999;1092;12557;0.5425071924212741;0.0411965056268782
522;0.6875;2;118;28;3.200556470115363;13258;1032;12835;0.5735075645596732;0.044875257265507555
523;0.6875;2;119;23;2.895065272625066;13268;998;12881;0.5630942208710975;0.04021862683102767
524;0.6875;2;130;24;3.1154448188358965;13447;1066;13024;0.5829461832326177;0.03783082097175606
525;0.6875;2;128;26;3.20317722865501;13325;1059;12893;0.5427164112748257;0.04121227552798566
526;0.6875;2;113;22;2.985163495583634;12775;921;12445;0.5507184847163237;0.041753311614465605
527;0.6875;2;117;28;3.124807834570147;13231;1055;12812;0.566865251701614;0.04462759065128342
528;0.6875;2;119;26;3.2091942455812132;13220;1029;12832;0.5362834199434572;0.04227498662702379
529;0.6875;2;128;25;3.1439610587325615;13189;1107;12721;0.5483866873112981;0.04479428690093691
530;0.6875;2;121;28;3.2712737695960326;13146;1103;12698;0.5621876445258458;0.0433928365659402
531;0.6875;2;130;26;3.0904459954218444;13179;1070;12759;0.5407227053398829;0.042366761790735355
532;0.6875;2;119;26;3.18628500428278;13271;1055;12858;0.556113453840148;0.04611810854779554
533;0.6875;2;131;29;3.2072337131978843;13032;1124;12562;0.5304194423546861;0.03907408973320413
534;0.6875;2;118;25;3.1592802707352265;13347;1066;12898;0.550942107361016;0.043514539967268735
535;0.6875;2;121;25;3.190274605062577;13705;1076;13273;0.5407339751425638;0.041728318936426624
536;0.6875;2;134;23;3.073352591613852;13541;1125;13055;0.5312808721536053;0.04251727234686952
537;0.6875;2;127;25;3.251644441772621;13392;1129;12929;0.5492745761556409;0.04023479275933493
538;0.6875;2;126;25;3.031629081596687;13322;1061;12891;0.5592155267633918;0.04010923354723238
539;0.6875;2;131;28;3.2237507807415198;13411;1152;12918;0.5566028266944658;0.04119044308796804
540;0.6875;2;128;26;3.2235713491120364;13547;1109;13091;0.5531924955727263;0.042216232180420955
541;0.6875;2;123;30;3.273557935553344;13160;1061;12736;0.5342171346831289;0.04149416000482476
542;0.6875;2;129;23;3.1370675157130306;13023;1105;12584;0.5350712859271739;0.042175817414117994
543;0.6875;2;125;23;2.9696899316023346;12953;1046;12537;0.5468322475835373;0.04321746536084289
544;0.6875;2;132;26;3.0664420018747665;12953;1080;12521;0.5909774298442001;0.044146336284642554
545;0.6875;2;127;26;3.2587799343893673;13488;1084;13051;0.5450867419113135;0.04265952549006796
546;0.6875;2;121;24;3.1241780099882424;13168;1089;12729;0.5577517790874597;0.04229612196196605
547;0.6875;2;131;25;3.1962909247746705;13160;1153;12654;0.5906312782102824;0.04749419662753954
548;0.6875;2;133;26;3.168223720934613;13107;1130;12633;0.5524190276645335;0.04608392708583292
549;0.6875;2;131;29;3.1417507606605874;13322;1192;12822;0.5332888899172171;0.04623594457324701
550;0.6875;2;124;28;3.1194582786454403;13326;1117;12877;0.5656688363914203;0.04458881881684148
551;0.6875;2;123;31;3.1634943464946557;13342;1068;12914;0.5816576276555157;0.04057508460371336
552;0.6875;2;119;23;3.0518465269025077;13380;1116;12913;0.5660855966085891;0.042780904029220676
553;0.6875;2;135;29;3.1984630894696293;13439;1103;12975;0.5615073851348821;0.04455715743909085
554;0.6875;2;117;23;3.003754172693369;12878;1080;12446;0.5443976079440547;0.0413109471252703
555;0.6875;2;116;23;3.1361588167484014;12703;1030;12299;0.5383113775271398;0.04495308201542659
556;0.6875;2;117;21;2.9853936984498386;12914;1012;12519;0.5476263868413483;0.04112678515364543
557;0.6875;2;127;23;3.054080896966354;13321;1080;12867;0.5430898653546328;0.04345910247393564
558;0.6875;2;127;21;3.0680453095305813;13361;1034;12918;0.5209948571143459;0.047540897487499234
559;0.6875;2;113;24;3.0761283071720618;12935;1017;12520;0.5468504208402537;0.04335039479389976
560;0.6875;2;121;25;3.0136580599454965;13164;1017;12774;0.5658811559919519;0.04810472800359885
561;0.6875;2;114;23;3.1336769302958922;13108;1025;12704;0.564206642413739;0.046998670948942396
562;0.6875;2;120;22;3.0276229198848785;13149;1023;12748;0.5392764195640416;0.045974097580979804
563;0.6875;2;124;20;2.9553730903396507;13260;1037;12844;0.5508956586585946;0.0415456350904542
564;0.6875;2;123;24;2.971850594664076;13215;1026;12793;0.5534211591170518;0.04732235609023308
565;0.6875;2;128;23;3.081520626940304;13246;1057;12819;0.55749447421789;0.04462302234299357
566;0.6875;2;132;24;3.082840420137646;13246;1077;12814;0.5252109646268127;0.04465463190266659
567;0.6875;2;128;28;3.0664140477932644;13514;1074;13095;0.5551498223255326;0.041688649860821124
568;0.6875;2;124;30;3.1323066395319166;13382;1067;12935;0.5433678279930086;0.03767593493953619
569;0.6875;2;116;25;3.1295361148086127;13235;1066;12813;0.5410121095189794;0.041709034319048835
570;0.6875;2;129;28;3.1697448953391865;13354;1080;12905;0.5512563331826901;0.041555023463212604
