gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
911;24.722533383232033;6;204;18;0.560983932118337;12980;2025;12308;0.6149670040208878;0.06284085729693674
912;24.722533383232033;7;216;17;0.5053499651156351;12865;2068;12163;0.6296708138803071;0.06343170560717319
913;24.722533383232033;4;228;30;0.74276817039365;13018;2062;12294;0.6310786523648483;0.0607216671073659
914;24.722533383232033;4;215;18;0.5168206401026543;12814;2012;12165;0.6324479069597474;0.048361872300032444
915;24.722533383232033;4;217;19;0.5501973135181915;12671;1965;12020;0.6385504595202579;0.05154138739738164
916;24.722533383232033;3;225;23;0.5065897666046922;12734;1989;12073;0.6087940707447792;0.04910274903958159
917;24.722533383232033;5;210;15;0.4120262912195105;12684;1944;12068;0.6156842996954989;0.05524310687228139
918;24.722533383232033;5;223;19;0.5321582135008834;12570;1987;11929;0.5922210248589179;0.054374002384949854
919;24.722533383232033;5;221;21;0.5042361346978833;12603;2031;11980;0.613333502054798;0.06011492669976838
920;24.722533383232033;6;212;21;0.5693290298780066;12777;1949;12169;0.6239020130605155;0.06400180549195979
921;24.722533383232033;3;224;19;0.4985266287533367;12803;1952;12180;0.6070546082299667;0.051135495277282624
922;24.722533383232033;4;224;22;0.5705553859821808;12586;2012;11924;0.6369187876577221;0.059633600718641606
923;24.722533383232033;6;228;24;0.6745583711750462;12586;2010;11947;0.6204012020663368;0.05582004188497707
924;24.722533383232033;6;229;17;0.46258976660469225;12555;2028;11912;0.6182620600643228;0.06392279122793532
925;24.722533383232033;8;213;22;0.5279155154830191;13183;1949;12524;0.652734427934773;0.05919203418519824
926;24.722533383232033;6;230;28;0.7342952835602758;13072;2060;12393;0.6464760468777127;0.05305671127937733
927;24.722533383232033;5;213;22;0.4692397196328289;13160;1965;12511;0.6786806810417001;0.05200259261346915
928;24.722533383232033;5;213;21;0.5566875385138644;12976;1969;12311;0.6385032480154035;0.062071970961610025
929;24.722533383232033;6;216;25;0.6988198334915757;12357;1969;11714;0.6101507555331103;0.0610632471226835
930;24.722533383232033;5;225;19;0.5111864595298186;12579;1990;11934;0.6529972362858627;0.06352410531484717
931;24.722533383232033;5;219;20;0.6497456272619131;12694;2014;12018;0.634637418011136;0.056202735532823955
932;24.722533383232033;3;205;29;0.7231566117544544;12805;2019;12147;0.6056082231795481;0.050136156126196825
933;24.722533383232033;2;219;21;0.590493707122664;12814;1957;12153;0.6033410489338528;0.04420724735753834
934;24.722533383232033;7;211;17;0.44372994462850196;12860;1965;12205;0.6414990664399683;0.06187016450731162
935;24.722533383232033;7;212;15;0.32432467098027956;12834;1964;12207;0.6265649889635111;0.06682037014548664
936;24.722533383232033;7;219;16;0.4882361346978835;12303;1901;11691;0.5916291865340984;0.0674107264585752
937;24.722533383232033;5;227;23;0.5661973135181914;12551;1935;11933;0.638793902719339;0.05888219473755899
938;24.722533383232033;7;214;20;0.6550784117198388;12533;2015;11853;0.6230538293415867;0.059921802841875337
939;24.722533383232033;9;212;23;0.607819938223214;12472;1915;11867;0.620327119982899;0.06654077605349855
940;24.722533383232033;7;216;21;0.5581973135181915;12839;1971;12190;0.5937462817514315;0.0622454450310209
941;24.722533383232033;6;207;27;0.7547189634290494;12954;1952;12273;0.6274923493473303;0.06985632267621436
942;24.722533383232033;5;204;18;0.5559252820923752;12583;1933;11966;0.6303415528274449;0.06845546157577334
943;24.722533383232033;6;216;22;0.6149331978601295;13049;1951;12413;0.6408088467833573;0.05974107078082165
944;24.722533383232033;5;215;18;0.6165305039225105;13182;1927;12570;0.6312873668902301;0.06545031254256342
945;24.722533383232033;8;219;19;0.5863101632188871;13349;1950;12682;0.6678204540139642;0.06829998919754295
946;24.722533383232033;8;216;19;0.4390458412281644;13142;1999;12450;0.6416759178685135;0.06601941613606599
947;24.722533383232033;4;230;12;0.3345396835875304;12839;1964;12213;0.6234916375605235;0.0639271801342562
