gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
297;0.59375;1;156;6;0.37037833393302405;324;313;315;0.570312163535287;0.03080313214360257
298;0.59375;1;159;5;0.3861306841667617;324;321;311;0.5622753420299171;0.03142656388426834
299;0.59375;1;150;5;0.4297381142327737;324;314;313;0.5783397380537563;0.031125952478041632
300;0.59375;1;156;5;0.4660948595705926;322;313;311;0.578510039541823;0.02787107281990011
301;0.59375;1;165;5;0.3446476912952949;323;313;312;0.5771238084774813;0.02846872578971563
302;0.59375;1;167;6;0.2984671380753067;322;312;308;0.6090005644210359;0.03468547784090614
303;0.59375;1;168;6;0.38759658720133033;322;308;312;0.5697722752459126;0.029115868159225244
304;0.59375;1;167;6;0.3417253180523543;323;308;310;0.5729416698642738;0.029618527969116466
305;0.59375;1;157;5;0.3669367564248486;320;310;308;0.5693104915185359;0.029347132926730378
306;0.59375;1;166;5;0.3123682645231175;319;310;309;0.5730016382769773;0.029044451461796426
307;0.59375;1;163;5;0.3564431709773641;323;313;304;0.5758157896951127;0.03251413591733909
308;0.59375;1;165;5;0.4353102514461519;321;314;307;0.6055521163694642;0.031117228318396663
309;0.59375;1;157;5;0.43476132236774767;323;314;315;0.5856778926488028;0.027999373418964
310;0.59375;1;167;5;0.26574183579792376;322;313;314;0.5521381465670998;0.029258811131696837
311;0.59375;1;169;6;0.4193881602408294;324;311;315;0.5646093444485657;0.0325292584279896
312;0.59375;1;167;5;0.4244546071053562;322;309;309;0.5860575130798467;0.034774635645775924
313;0.59375;1;163;6;0.3164347628262844;322;312;308;0.5671799018285181;0.03066489984508477
314;0.59375;1;153;5;0.26093730909670965;323;316;308;0.5647368704520408;0.034235559602759015
315;0.59375;1;176;6;0.3318654764468264;322;314;310;0.6148836299954462;0.02870518268717653
316;0.59375;1;168;6;0.3663747753846513;324;315;313;0.5661429013489454;0.02836792976332889
317;0.59375;1;151;6;0.41775085928096684;322;311;313;0.5774459941344325;0.030075663912198198
318;0.59375;1;154;5;0.22834428129958795;321;313;306;0.5676402339896758;0.03478382580454975
319;0.59375;1;166;5;0.30863449376650415;321;316;309;0.5614757560459186;0.03322276877285655
320;0.59375;1;169;5;0.3564431709773641;323;315;312;0.5979760522727006;0.033015223022393424
321;0.59375;1;150;5;0.2824559956275976;324;317;307;0.5731548616988135;0.03131720189800493
322;0.59375;1;164;6;0.42845460710535616;323;309;310;0.5903518103947015;0.033911023299574086
323;0.59375;1;165;5;0.43411007051220113;323;317;309;0.5706648701199365;0.032041983565227285
324;0.59375;1;164;6;0.38664815965894117;324;319;313;0.5674593808047548;0.029398339216141763
325;0.59375;1;154;5;0.4647930076156037;323;317;311;0.5970641592314958;0.029677762231835554
326;0.59375;1;153;5;0.5120825773952559;322;311;311;0.5578639436590729;0.029437341784535186
327;0.59375;1;162;5;0.48682357263288;323;316;304;0.585315499922404;0.0335654277304456
328;0.59375;1;163;5;0.4467301196617731;324;317;312;0.5715564698783767;0.02958618897216325
329;0.59375;1;166;5;0.2981106628519477;323;316;308;0.5610876147404997;0.031057009907870872
330;0.59375;1;157;5;0.4445607724990829;322;318;309;0.5905006024370564;0.03252024855877545
331;0.59375;1;169;5;0.44637635936033226;323;313;310;0.5714618862351014;0.03211024829896445
332;0.59375;1;150;5;0.3123682645231175;320;313;310;0.5913793221254087;0.029477003039998242
333;0.59375;1;162;5;0.38359658720133033;322;316;310;0.575632236420101;0.03461791818622176
334;0.59375;1;165;6;0.38759658720133033;322;316;314;0.5814024133060163;0.03278538366597034
335;0.59375;1;163;5;0.3772020820553858;322;312;313;0.5658883386156989;0.031003619517646887
336;0.59375;1;160;6;0.42741247491013185;324;314;314;0.5887028391125841;0.028888312891719947
337;0.59375;1;168;6;0.3330584043087826;322;315;312;0.577212150557255;0.036014543847189384
338;0.59375;1;154;5;0.2777589645364041;322;317;306;0.5663049464506272;0.0296245283518594
339;0.59375;1;170;5;0.3513717164851571;321;313;313;0.5714313274817433;0.02991425135559509
340;0.59375;1;162;5;0.5305823235018843;323;318;310;0.5848801113984602;0.029839719180105778
341;0.59375;1;156;6;0.4193881602408295;323;315;311;0.5825239219229527;0.03320705907894141
342;0.59375;1;173;6;0.511444152473471;323;315;311;0.5726009240417846;0.03091347319888932
343;0.59375;1;158;5;0.3457027827728838;321;317;307;0.5808078373084843;0.02773763241802751
344;0.59375;1;156;5;0.3861306841667617;323;316;309;0.5684477367180321;0.030428915785332817
345;0.59375;1;159;5;0.4770851251086733;323;315;316;0.5787850372161072;0.031174795232638636
346;0.59375;1;162;6;0.3598786739756171;322;314;307;0.5767761809093094;0.03420869967693843
347;0.59375;1;173;6;0.3771090890792092;323;310;312;0.5870458596252824;0.027146833104505736
348;0.59375;1;159;6;0.36611210468963745;324;312;310;0.5804247423090587;0.029215131968776276
349;0.59375;1;155;6;0.3432006196155214;324;315;323;0.5658164584117187;0.034272143117672314
350;0.59375;1;154;5;0.42793773785784045;323;318;311;0.5899467587851598;0.03351707099645317
351;0.59375;1;169;5;0.3559397720352768;322;312;310;0.5957206957268826;0.0378740246269287
352;0.59375;1;170;6;0.4087939981835086;323;314;302;0.5766271592803943;0.03179288061682184
353;0.59375;1;166;5;0.3210412146520166;324;312;311;0.5758940270865901;0.027522780815871607
354;0.59375;1;157;5;0.39797104564128205;322;311;313;0.5896324380180146;0.031367216308111796
355;0.59375;1;162;6;0.3686808598782731;323;314;311;0.578930220277571;0.02933633825949739
356;0.59375;1;152;6;0.4459110314967945;323;315;312;0.5963081263698237;0.02984065103222468
357;0.59375;1;150;6;0.42907555658273994;324;319;317;0.5730925976456928;0.02953280318425944
358;0.59375;1;165;5;0.30105201282598604;324;317;309;0.5736165354123527;0.031717317918784196
359;0.59375;1;162;6;0.40425031778282;323;312;311;0.5853844466384011;0.029975555632084382
360;0.59375;1;163;5;0.3284481206224709;322;308;313;0.5875533020227094;0.031210351939682215
361;0.59375;1;161;6;0.46253406613803694;321;307;311;0.5651845817580093;0.03239424063033748
362;0.59375;1;160;5;0.39431871337553287;320;302;310;0.5580031897623325;0.03027259004401376
363;0.59375;1;158;5;0.47675491625225186;321;308;308;0.5743216565301789;0.028470652091174182
364;0.59375;1;156;6;0.4245441414127112;323;316;310;0.5711237156624679;0.030347295995507985
365;0.59375;1;162;5;0.4238072214387786;323;317;312;0.5855434228903786;0.04223709213535138
366;0.59375;1;165;6;0.42907555658273994;322;316;304;0.590420408542089;0.03429436779139705
367;0.59375;1;160;6;0.33150385751205835;322;315;310;0.5709406919689717;0.031225866792118005
368;0.59375;1;172;5;0.2957385992573673;322;317;308;0.5761723523125744;0.031564350108211355
369;0.59375;1;170;5;0.3454401120778699;322;313;305;0.5815683110304417;0.03051208401642028
370;0.59375;1;162;6;0.2778255237578566;323;314;310;0.5756293322253389;0.03285848163012722
371;0.59375;1;154;5;0.2930090261689056;323;312;312;0.5893148474692874;0.030030638510001453
372;0.59375;1;164;6;0.3969239662985061;322;318;310;0.5671005649875897;0.029016899508288042
373;0.59375;1;167;5;0.3174269145490792;321;309;312;0.5730862257326453;0.03028340636502434
374;0.59375;1;157;6;0.40425031778282;322;311;310;0.5909704394116618;0.027587384646205665
375;0.59375;1;166;5;0.4009812310954929;322;306;307;0.5877721872613264;0.0322282487161136
376;0.59375;1;149;4;0.49910714205121953;324;324;324;0.6577832901094356;0.036284494447158096
377;0.59375;1;151;4;0.29167210095420043;324;323;317;0.6064320039905438;0.03079044051579065
378;0.59375;1;146;5;0.36499031681232025;323;319;316;0.5957546366383831;0.031396401644855
379;0.59375;1;154;5;0.35644317097736417;324;320;311;0.603818042273739;0.03288423277683893
380;0.59375;1;165;5;0.42559416601114347;324;321;314;0.5924437607887211;0.03593962161387552
381;0.59375;1;155;4;0.43738906124178634;324;313;312;0.5897986829005899;0.027975500456880107
382;0.59375;1;167;5;0.4896926501562696;322;317;310;0.5728223422292542;0.02928959540243377
383;0.59375;1;159;5;0.3772020820553858;323;312;313;0.5837995724654572;0.03693235335439452
384;0.59375;1;162;5;0.4009812310954929;320;314;313;0.5908966531032489;0.03388352360457684
385;0.59375;1;167;5;0.4069401580155274;322;314;307;0.5778726539971424;0.028881490695694022
386;0.59375;1;168;5;0.39431871337553287;323;309;316;0.578435108222986;0.029899535634246056
387;0.59375;1;156;5;0.2777589645364041;322;308;308;0.5674983543979263;0.030751109005208763
388;0.59375;1;170;5;0.41868105143679546;322;311;304;0.5768083459073371;0.031393001306338486
389;0.59375;1;155;5;0.35524185335261577;323;312;306;0.5939545541204881;0.03332120421948757
390;0.59375;1;154;6;0.4330814086224051;323;304;307;0.5719202206314025;0.03194502165190294
391;0.59375;1;163;5;0.3700489668382819;320;314;306;0.5708714157434288;0.028471552413363247
392;0.59375;1;164;5;0.30073075098016205;321;311;304;0.5828031397120509;0.02935305847307916
393;0.59375;1;148;6;0.4145034300992118;323;313;308;0.5773781946180377;0.030059271895269423
394;0.59375;1;149;6;0.4385453702205897;324;312;308;0.5880284603775208;0.035106536815801045
395;0.59375;1;160;5;0.47355073785523083;324;311;314;0.5899296717755617;0.0314141256056617
396;0.59375;1;168;5;0.3631710848739461;322;314;312;0.5758965240499693;0.030760271522029158
397;0.59375;1;160;5;0.36621118499117733;324;318;315;0.5616890686185712;0.029672653551686128
398;0.59375;1;163;5;0.3513717164851571;323;317;314;0.5709995607998422;0.03383831325000596
399;0.59375;1;163;6;0.4044910460298935;324;312;318;0.5710773500921275;0.030603317627572443
400;0.59375;1;165;6;0.38759658720133033;321;313;308;0.5615633162361703;0.02933535539237305
401;0.59375;1;160;5;0.30073075098016205;324;314;316;0.5431771698199329;0.03323708813007696
402;0.59375;1;154;6;0.4555345091015944;323;317;312;0.5821015724702066;0.030795701545911432
403;0.59375;1;162;6;0.40230387817029173;322;313;307;0.5750734817225818;0.028504075590382448
404;0.59375;1;165;6;0.3969239662985061;323;315;313;0.5605976355097063;0.033423401492460876
405;0.59375;1;159;5;0.3861306841667617;323;311;311;0.5699115597946374;0.03282727218946836
406;0.59375;1;141;5;0.41461253700542405;323;312;315;0.5816178818175369;0.027978215523616505
407;0.59375;1;161;6;0.3261239456402727;324;316;311;0.6190942996840291;0.03451081198778881
408;0.59375;1;154;5;0.4443003929474797;322;315;312;0.5741985263544204;0.03097504169421157
409;0.59375;1;160;6;0.3553717164851571;323;316;313;0.5645439057328424;0.03082761218110862
410;0.59375;1;164;5;0.37720208205538575;321;313;313;0.5622527720019905;0.031047603536774354
411;0.59375;1;170;5;0.3446476912952949;322;316;318;0.583740337699085;0.03151077456917214
412;0.59375;1;177;5;0.35644317097736417;322;313;312;0.5690000134952984;0.030594780046560223
413;0.59375;1;153;5;0.3726056901371218;322;314;307;0.5859959428489826;0.03218194166971976
414;0.59375;1;164;5;0.37310908907920914;324;316;310;0.5632074074973558;0.032001885838186514
415;0.59375;1;159;6;0.4216165833271694;323;311;308;0.5862493283355011;0.027918168835396693
416;0.59375;1;154;5;0.39431871337553287;321;308;310;0.589849106172973;0.03133442196236042
417;0.59375;1;174;5;0.39797104564128205;322;316;309;0.5811189078663472;0.029485243982942316
418;0.59375;1;169;6;0.4719888426808558;323;314;310;0.5730990197401277;0.028948990162557166
419;0.59375;1;162;5;0.4137508592809668;324;314;311;0.6039825727806917;0.033935188348998974
420;0.59375;1;150;6;0.38277802279148243;322;311;305;0.559616547818503;0.029736406956910672
421;0.59375;1;165;6;0.3214269145490791;322;315;310;0.5788306232528447;0.028683239503614923
422;0.59375;1;168;5;0.3929239662985062;322;317;308;0.5583627256826553;0.03215652569061554
423;0.59375;1;170;6;0.3922509276394447;321;315;311;0.6082942167044687;0.03157920612443121
424;0.59375;1;160;5;0.37485686545705765;324;320;307;0.5669899165016081;0.02915492026235134
425;0.59375;1;162;5;0.4047939981835086;322;313;308;0.5736352670439193;0.03140867901337124
426;0.59375;1;162;5;0.39431871337553287;320;311;305;0.5833626235145299;0.03395532870934261
427;0.59375;1;165;6;0.48822868855808504;321;320;308;0.5678771649956951;0.03246063802287109
428;0.59375;1;167;6;0.41861253700542406;322;318;308;0.5709866343909573;0.0305949951682764
429;0.59375;1;164;5;0.39710936791682483;322;315;309;0.5767832544270525;0.02934651404798215
430;0.59375;1;172;5;0.3105234075207122;323;311;307;0.5677688432495426;0.02937311861392805
431;0.59375;1;164;5;0.3798450316448463;322;311;307;0.571061841041561;0.02776038131611811
432;0.59375;1;165;5;0.3599838287870796;322;312;310;0.5794545430682431;0.031820463039014826
433;0.59375;1;159;5;0.5029589514728696;322;313;310;0.5713785347062951;0.029570012914339385
434;0.59375;1;158;5;0.46763044797867703;322;313;310;0.5954034963916979;0.034773015775423737
435;0.59375;1;154;6;0.3720437090969246;320;312;309;0.5783530141262591;0.028545750569972415
436;0.59375;1;155;6;0.31480769394314123;322;312;308;0.5812679542184855;0.0313936228366882
437;0.59375;1;160;5;0.367177484671922;321;308;306;0.5729811112382356;0.029863934999138128
438;0.59375;1;168;6;0.3074475880666529;323;313;307;0.5704833607227199;0.030900165158306566
439;0.59375;1;166;5;0.30105201282598604;320;312;309;0.5895712903225142;0.02926483861747279
440;0.59375;1;163;5;0.2852087571091254;322;313;311;0.5796618028321235;0.029552670787665488
441;0.59375;1;157;5;0.40844020435106343;322;312;313;0.5828763992478992;0.028760006123337623
442;0.59375;1;160;5;0.4039026500485692;324;318;305;0.5753547065060292;0.030066943718404956
443;0.59375;1;168;6;0.44207084177932715;324;312;312;0.5910927964146204;0.038014753420744056
444;0.59375;1;156;6;0.4569024523161338;322;313;308;0.5929646218209517;0.0320636283802056
445;0.59375;1;171;6;0.4912491884601084;321;308;311;0.5903245052928665;0.03164487857179502
446;0.59375;1;167;5;0.4353102514461518;324;310;316;0.5790758910557379;0.029156884420133485
447;0.59375;1;166;6;0.3213816068987471;323;312;311;0.5641184833621933;0.030605842743852116
448;0.59375;1;163;4;0.3622111849911773;323;318;308;0.5736498693247076;0.02918245924325799
449;0.59375;1;156;5;0.45153450910159443;321;310;310;0.5623846406850016;0.029563169571963005
450;0.59375;1;155;5;0.40457182569192474;323;313;309;0.5949880316650954;0.03049003474203888
451;0.59375;1;152;5;0.33920061961552134;323;310;312;0.573369664560788;0.0399555023475038
452;0.59375;1;172;4;0.3805368594360358;323;313;312;0.5927317036773628;0.03537379047561844
453;0.59375;1;163;6;0.4035247463491488;323;310;304;0.5787256515934742;0.034600584054426946
454;0.59375;1;165;5;0.4786616973708978;323;313;312;0.5746048738773006;0.030390573902061038
455;0.59375;1;164;6;0.3819856020089074;323;315;308;0.5867320164813823;0.03515392464475279
456;0.59375;1;166;5;0.4419110314967945;323;316;312;0.5585787575395081;0.032449020782379816
457;0.59375;1;151;6;0.44591103149679445;323;311;308;0.5880511363705178;0.027136175494722536
458;0.59375;1;167;6;0.431317757044779;323;312;315;0.5807850620848896;0.03245730168092487
459;0.59375;1;164;6;0.4400551452249167;323;315;310;0.5841424993359275;0.026711386323775333
460;0.59375;1;159;4;0.33069366212506124;320;311;306;0.5708608463185536;0.028363499633635447
461;0.59375;1;161;4;0.31851651621518373;324;315;310;0.5806213091262712;0.029823146047867097
462;0.59375;1;153;5;0.40390265004856923;323;314;310;0.5664618332652376;0.032807642162690685
463;0.59375;1;154;4;0.3417027827728838;322;311;310;0.5534809575904263;0.030354164509029183
464;0.59375;1;178;4;0.33069366212506124;323;312;307;0.5677927143376424;0.027822663399458582
465;0.59375;1;162;5;0.47248936471653713;318;311;309;0.5558896791077793;0.030901899582227475
466;0.59375;1;169;5;0.4349114744603519;322;313;310;0.5711619659945993;0.02928135745598784
467;0.59375;1;164;4;0.4915030731882314;322;313;310;0.594456300984068;0.039822876626236764
468;0.59375;1;161;4;0.35925568470653746;324;310;312;0.5838088587423732;0.029407938092341265
469;0.59375;1;172;4;0.33931183617531196;323;313;312;0.6048062528739393;0.03376940939821943
470;0.59375;1;155;5;0.4146125370054241;323;310;308;0.5758785245624101;0.03265823864692012
471;0.59375;1;163;5;0.4353102514461518;324;317;308;0.5740143820906839;0.02948693214721545
472;0.59375;1;151;5;0.36211210468963745;322;311;309;0.578650143881876;0.030937473493951463
473;0.59375;1;160;5;0.3508200239496555;324;309;306;0.5696833459722713;0.02937573992452582
474;0.59375;1;162;4;0.33740808721586285;324;314;309;0.5598139441683293;0.031451108937295406
475;0.59375;1;163;5;0.3871489771037792;324;314;301;0.6047541179378916;0.03160135822997691
476;0.59375;1;160;6;0.35629228616665803;323;314;313;0.5797229900182328;0.03455731444152348
477;0.59375;1;142;5;0.522741323493322;324;324;322;0.6554739597681971;0.03662731721034605
478;0.59375;1;156;6;0.4735131165582068;323;320;321;0.6372533500427813;0.028506703427492078
479;0.59375;1;160;6;0.4510154115219998;323;321;319;0.6508292914229665;0.036913026866781745
480;0.59375;1;152;5;0.45002473409726745;323;323;310;0.5855733922411376;0.03432353677583336
481;0.59375;1;157;5;0.4162689114607201;323;312;312;0.5900674365125753;0.03311304252650904
482;0.59375;1;164;6;0.48485468331416387;322;314;314;0.5688010200646886;0.03417054506900334
483;0.59375;1;164;5;0.4039026500485692;320;305;312;0.5612716357194065;0.03340769569152226
484;0.59375;1;163;5;0.35593977203527677;322;318;306;0.5887220798173122;0.03302457023203743
485;0.59375;1;165;6;0.42741247491013185;323;313;307;0.5868657022896782;0.030883506610286274
486;0.59375;1;164;6;0.44117949364438774;323;316;310;0.5624813157699038;0.028808049780548343
487;0.59375;1;171;5;0.3458292551140021;323;318;310;0.5659078532159427;0.028392396198706482
488;0.59375;1;164;5;0.39457595945334356;322;314;306;0.5603122195907215;0.029116825272860424
489;0.59375;1;155;5;0.28225570540363837;322;315;310;0.5865177139295508;0.03248748831038362
490;0.59375;1;164;5;0.3446476912952949;324;315;310;0.5759379189643391;0.03633981849365611
491;0.59375;1;161;5;0.37310908907920914;324;313;315;0.577223230441392;0.02739077200155017
492;0.59375;1;150;6;0.35840337241245;322;313;309;0.5887002927895066;0.0348159647814989
493;0.59375;1;155;6;0.39785581263687547;321;312;309;0.5790979377758805;0.03087721509324201
494;0.59375;1;149;5;0.32251651621518374;322;313;310;0.5602798419561318;0.03285381901787975
495;0.59375;1;161;5;0.31774817639490316;323;309;314;0.5605236403199513;0.03200882851373752
496;0.59375;1;157;5;0.351286797695886;323;309;316;0.5639195885150566;0.028680915273258053
497;0.59375;1;158;5;0.37766498279404315;322;314;313;0.5580146471002746;0.03141209445103714
498;0.59375;1;156;6;0.3922509276394447;323;311;311;0.575411993540384;0.030632578463223925
499;0.59375;1;159;5;0.31236826452311756;322;310;316;0.5631170714709601;0.03062691207277742
